index,0,1,2
30932,0.006123506016282633,0.11454833570251158,0.8793281582812058
30933,0.004435339739495132,0.12575626081042698,0.8698083994500778
30934,0.03799948187133188,0.11934583368649936,0.8426546844421687
30935,0.015343206132173926,0.2527831929498646,0.7318736009179614
30936,0.04406207231725625,0.09205669279650976,0.863881234886234
30937,0.04890488127764923,0.2799591342207141,0.6711359845016367
30938,0.03614522915254659,0.166525708422283,0.7973290624251704
30939,0.016686662584579005,0.09118753792627506,0.8921257994891459
30940,0.03273081052662463,0.130660806773632,0.8366083826997432
30941,0.006618901822059902,0.32876220305924975,0.6646188951186902
30942,0.049339070599520515,0.45667333302014385,0.49398759638033557
30943,0.050268888796906275,0.21408160720089903,0.7356495040021946
30944,0.00613939463725925,0.0857412981504953,0.9081193072122454
30945,0.08212863647937783,0.9140258727240301,0.0038454907965920315
30946,0.006643947243545327,0.2304289381416839,0.7629271146147708
30947,0.03890017740084094,0.04217962878979874,0.9189201938093603
30948,0.04152303532706441,0.3772118884553318,0.5812650762176039
30949,0.038664114503900573,0.282022261458471,0.6793136240376283
30950,0.03100053856618401,0.9646067990556028,0.004392662378213146
30951,0.08875100171613146,0.9070240607925429,0.004224937491325589
30952,0.021291756446222245,0.28280430320425826,0.6959039403495195
30953,0.04666828744124253,0.296746279403782,0.6565854331549755
30954,0.013863692277555727,0.19706901948987288,0.7890672882325714
30955,0.06073019535107985,0.12160968047766495,0.8176601241712552
30956,0.012803544558478208,0.14233173010685485,0.8448647253346669
30957,0.008218105070062535,0.3803449535452166,0.6114369413847208
30958,0.05786191137672441,0.16198444481437949,0.7801536438088961
30959,0.2023304988048645,0.1756112544023723,0.6220582467927632
30960,0.084539888256357,0.3920646760171204,0.5233954357265226
30961,0.07497867876995475,0.36574892445040363,0.5592723967796417
30962,0.05413612645404136,0.16114614845700756,0.7847177250889511
30963,0.0395478197150403,0.3887263392066852,0.5717258410782745
30964,0.01751159962869041,0.40660173917710984,0.5758866611941997
30965,0.020120800994004234,0.29209279648311587,0.6877864025228798
30966,0.02948889027758809,0.05952927709308535,0.9109818326293264
30967,0.008904102770356265,0.37264803451126266,0.6184478627183811
30968,0.006455928327915848,0.10931705785498143,0.8842270138171027
30969,0.07000412819530809,0.4785171587557066,0.45147871304898524
30970,0.010827245256473748,0.2893371373382062,0.6998356174053201
30971,0.06261907223485906,0.2764123623602831,0.6609685654048579
30972,0.03521152546333374,0.10926205616135064,0.8555264183753156
30973,0.03750201886322129,0.14111880289188497,0.8213791782448937
30974,0.010275702462344221,0.9799769566430636,0.009747340894591958
30975,0.008405389069581125,0.25323323897669886,0.73836137195372
30976,0.03470186802141183,0.9575333876209352,0.007764744357653043
30977,0.012396704011983933,0.18975756475151045,0.7978457312365055
30978,0.04452643248092742,0.9548051679161937,0.0006683996028788266
30979,0.05479456034793184,0.23708686557501663,0.7081185740770517
30980,0.1045523791394997,0.8931216458341633,0.002325975026337126
30981,0.1018745863861725,0.2277604590269408,0.6703649545868867
30982,0.028001240350457868,0.17005090405133724,0.8019478555982047
30983,0.007179974194976067,0.14738347437546567,0.8454365514295583
30984,0.030676606596816286,0.32614745322661237,0.6431759401765715
30985,0.014083344726157685,0.06081888879320294,0.9250977664806395
30986,0.0416442504483646,0.07190870031613972,0.8864470492354956
30987,0.0075471085652250355,0.1707799077268774,0.8216729837078975
30988,0.027798448796007038,0.2370542315292065,0.7351473196747864
30989,0.000917147620295633,0.0916271107350354,0.907455741644669
30990,0.027643043149635314,0.9708737190322243,0.0014832378181403641
30991,0.0690531808816941,0.26499434878946504,0.6659524703288408
30992,0.03099609713044991,0.3405580065754601,0.6284458962940901
30993,0.23090157700319322,0.06653033212488013,0.7025680908719266
30994,0.028447474003073937,0.2431892658772417,0.7283632601196842
30995,0.015958710324350374,0.16757083049190907,0.8164704591837405
30996,0.1606880329178324,0.11257389029209565,0.726738076790072
30997,0.11060503479450264,0.1745339951853708,0.7148609700201265
30998,0.021543710904390615,0.19570428544362725,0.782752003651982
30999,0.027736588499412695,0.1417185449664231,0.8305448665341642
31000,0.10421635484326826,0.2156175321976683,0.6801661129590635
31001,0.011062798849518624,0.11652843381915705,0.8724087673313243
31002,0.06510654463393525,0.11401016486909381,0.820883290496971
31003,0.03272273063557238,0.17391979126945964,0.793357478094968
31004,0.011668929485623028,0.4291032645071309,0.5592278060072461
31005,0.048830389880547415,0.40837556887184245,0.5427940412476102
31006,0.009386287682740305,0.25639865843564524,0.7342150538816143
31007,0.01193456738671407,0.21082418889604268,0.7772412437172433
31008,0.10121269297215855,0.21696719065712616,0.6818201163707153
31009,0.021098004356034112,0.41213020762135955,0.5667717880226063
31010,0.07979383842663469,0.24551772666658897,0.6746884349067763
31011,0.12426535900709736,0.13466502594490948,0.7410696150479932
31012,0.01152733702782445,0.7669923765634592,0.2214802864087164
31013,0.20030807556431854,0.16818853816742252,0.6315033862682589
31014,0.05163836905546169,0.24979270090687217,0.6985689300376661
31015,0.015937115133200782,0.13119688357113352,0.8528660012956657
31016,0.07042782325155832,0.1986698491419547,0.7309023276064869
31017,0.006831016161490278,0.31883213070334304,0.6743368531351667
31018,0.05188739447567029,0.0779799969577269,0.8701326085666028
31019,0.01108143851795358,0.2412616673789591,0.7476568941030874
31020,0.025544948934966845,0.20236002926171381,0.7720950218033193
31021,0.025330635781639934,0.25710196110951455,0.7175674031088456
31022,0.03930129743973333,0.22872370386611002,0.7319749986941567
31023,0.05978675862866661,0.9372923221337002,0.0029209192376332027
31024,0.04885099342468341,0.20462981886860618,0.7465191877067103
31025,0.015622030702193992,0.12208292312434821,0.8622950461734578
31026,0.06877220515176095,0.9224299938535495,0.008797800994689575
31027,0.0511157126629827,0.34101223630860655,0.6078720510284107
31028,0.009820513291002276,0.17663385353815467,0.813545633170843
31029,0.10205650378842937,0.17081078112211806,0.7271327150894527
31030,0.01308354147143494,0.1217006575452218,0.8652158009833433
31031,0.10679498528244402,0.21002283543108252,0.6831821792864735
31032,0.03706562749822309,0.2533010184396179,0.709633354062159
31033,0.019603199972917602,0.1858150625920082,0.7945817374350741
31034,0.1304976085082982,0.15034839608784162,0.7191539954038603
31035,0.014349769908862452,0.15434563469936707,0.8313045953917705
31036,0.05125329441500032,0.05088169524327709,0.8978650103417227
31037,0.009794572472560329,0.3669497635583169,0.6232556639691228
31038,0.02348402871562948,0.1545775717143273,0.8219383995700432
31039,0.009550097831410254,0.17153622201564137,0.8189136801529484
31040,0.02801424687045364,0.1244762441317014,0.8475095089978448
31041,0.15258371369816714,0.15691244861285658,0.6905038376889763
31042,0.009718412060459973,0.09444910595716531,0.8958324819823749
31043,0.013731693529733427,0.15265726022774592,0.8336110462425207
31044,0.029567731761578613,0.255396313782733,0.7150359544556882
31045,0.5597633355898146,0.07705814655729129,0.3631785178528941
31046,0.008924730348214453,0.10769995550693395,0.8833753141448515
31047,0.20958228300464415,0.2760550375237908,0.514362679471565
31048,0.042862408326363406,0.25428625939116606,0.7028513322824705
31049,0.28341587948033514,0.1010993482579267,0.6154847722617381
31050,0.016896671060363373,0.8099059982495509,0.17319733069008564
31051,0.012687448984661226,0.3722895624563041,0.6150229885590346
31052,0.07460921931850832,0.9230726887214207,0.002318091960070884
31053,0.049633600840802164,0.3475350715786276,0.6028313275805702
31054,0.011106749843301547,0.12614788186673262,0.8627453682899657
31055,0.01677622675122978,0.1459221643581099,0.8373016088906604
31056,0.015623201983559187,0.1509792089107383,0.8333975891057025
31057,0.08916594945276679,0.22756008219152918,0.683273968355704
31058,0.03797812861574194,0.188821663470614,0.7732002079136442
31059,0.029829825991831822,0.1823139494313414,0.7878562245768268
31060,0.07119569947959124,0.5807756116651085,0.3480286888553002
31061,0.008044640064388625,0.3733088361561674,0.618646523779444
31062,0.025394536118626524,0.06018669460052301,0.9144187692808504
31063,0.05837721515821053,0.16542317932621275,0.7761996055155767
31064,0.024968121694466314,0.12527652679949716,0.8497553515060366
31065,0.07267036299300654,0.1058510470705511,0.8214785899364423
31066,0.04712878270669978,0.173121312525471,0.7797499047678291
31067,0.06556693077549088,0.4017878589464897,0.5326452102780195
31068,0.005672977972516636,0.12213080432004463,0.8721962177074387
31069,0.016259315140410666,0.2226920986330297,0.7610485862265596
31070,0.01248211672041044,0.29473184107303313,0.6927860422065565
31071,0.010130303196892676,0.17558931221427937,0.814280384588828
31072,0.08892318759096185,0.6028870599383641,0.3081897524706741
31073,0.02804801888866056,0.37585773275663154,0.5960942483547079
31074,0.016575064513671908,0.25956497453478666,0.7238599609515415
31075,0.04107625981615612,0.21161773845986406,0.7473060017239799
31076,0.020469870202907057,0.06290260119725652,0.9166275285998364
31077,0.062374610693496105,0.2045444136218472,0.7330809756846568
31078,0.014122140153596452,0.7832744536359958,0.2026034062104079
31079,0.07131639820066939,0.14642187570547574,0.7822617260938549
31080,0.1443262690185504,0.10289306659673304,0.7527806643847167
31081,0.019399096229823047,0.11166882529140455,0.8689320784787726
31082,0.0514546988659223,0.14465909565902252,0.8038862054750551
31083,0.006314305580483519,0.10848613908592518,0.8851995553335914
31084,0.10731347240844083,0.15587325054526216,0.736813277046297
31085,0.014659263866692645,0.142690475198586,0.8426502609347213
31086,0.012407096986120017,0.32499147021985697,0.662601432794023
31087,0.033488208488642805,0.576424190151413,0.39008760135994425
31088,0.03045017072544274,0.1216122634683242,0.847937565806233
31089,0.007735582399191057,0.20044854142571372,0.7918158761750952
31090,0.03417503646144062,0.20281041898369553,0.7630145445548638
31091,0.05511093659161818,0.46375677550394834,0.48113228790443346
31092,0.286147913311261,0.7126778361205388,0.0011742505682001507
31093,0.12991499468005435,0.19156885355882586,0.6785161517611198
31094,0.0962169968898357,0.3002239750539243,0.60355902805624
31095,0.028586779554509667,0.4017676407007045,0.5696455797447859
31096,0.005146794610971218,0.08779270142159129,0.9070605039674375
31097,0.04804872754226048,0.3533873703941259,0.5985639020636137
31098,0.03831638967558191,0.11381274873347465,0.8478708615909434
31099,0.011337111706613598,0.3973411120675174,0.591321776225869
31100,0.014471226152975768,0.22441964366476988,0.7611091301822543
31101,0.013116244990430575,0.23760245166593752,0.7492813033436319
31102,0.14971271210565693,0.8477976126903286,0.0024896752040145347
31103,0.01924851430057783,0.17413764157237885,0.8066138441270433
31104,0.020506514394634384,0.4557143488260492,0.5237791367793163
31105,0.008613746294259792,0.1790802041935131,0.8123060495122272
31106,0.008929648550821803,0.31819612330052693,0.6728742281486514
31107,0.012523253448272695,0.9822783029689268,0.005198443582800391
31108,0.05880845317424158,0.18601131042086919,0.7551802364048893
31109,0.021776453256357412,0.30162583847655017,0.6765977082670924
31110,0.0068282847400748725,0.12049635631875844,0.8726753589411667
31111,0.023680294189939697,0.37447165943074406,0.6018480463793163
31112,0.02045299943450905,0.5497403497588885,0.4298066508066025
31113,0.0456353660540689,0.18544418731925624,0.7689204466266748
31114,0.008201101725082675,0.21606327480260848,0.775735623472309
31115,0.016623792932365763,0.1830809599171288,0.8002952471505055
31116,0.0051538371245481215,0.1448676770123854,0.8499784858630666
31117,0.01453188736787539,0.7847677598063302,0.20070035282579446
31118,0.047077838203446964,0.15776553411411628,0.7951566276824368
31119,0.2241375104509387,0.1799053869314803,0.595957102617581
31120,0.03453721955169842,0.2069015533164602,0.7585612271318415
31121,0.13943364077217674,0.2558510161858568,0.6047153430419665
31122,0.031013214765305174,0.0743282646530518,0.8946585205816431
31123,0.0836059570869605,0.18660944699387202,0.7297845959191676
31124,0.08959873654414346,0.18449542319559825,0.7259058402602582
31125,0.010133733081081906,0.10175577505360331,0.8881104918653148
31126,0.023936124215661433,0.2726064989174547,0.7034573768668839
31127,0.032744480977529564,0.061889791797179156,0.9053657272252913
31128,0.12729263935154095,0.11670630298141128,0.7560010576670477
31129,0.10105718284924052,0.1797205183628454,0.7192222987879142
31130,0.011348734663031919,0.2334135193499855,0.7552377459869827
31131,0.1245557386735778,0.3170802379549875,0.5583640233714346
31132,0.07819616164808887,0.9177577434009807,0.004046094950930403
31133,0.043474584653609094,0.18852363908139158,0.7680017762649993
31134,0.10094970467606233,0.7149319273467996,0.1841183679771381
31135,0.054117477045032274,0.1815107967903424,0.7643717261646252
31136,0.00753890713298305,0.3118635334014259,0.680597559465591
31137,0.04966108365878085,0.2068551228980259,0.7434837934431933
31138,0.09391409021794732,0.1373896061243933,0.7686963036576594
31139,0.009796639956567488,0.20628384450589682,0.7839195155375358
31140,0.01515801059402289,0.23487390860626375,0.7499680807997133
31141,0.019141893924088663,0.33448831574954757,0.6463697903263639
31142,0.044282576515031945,0.08530774206411107,0.8704096814208571
31143,0.007983460211293944,0.1215661868014074,0.8704503529872986
31144,0.06787542646005779,0.10439400308882049,0.8277305704511217
31145,0.0983087678348944,0.8962139760430716,0.005477256122033958
31146,0.02736522385977468,0.15285193173039224,0.819782844409833
31147,0.01675033796048892,0.2085520203629185,0.7746976416765926
31148,0.012546647617033441,0.5612786952290937,0.42617465715387287
31149,0.06021638683889553,0.3359468137650163,0.6038367993960883
31150,0.11380862482619972,0.8682585920097097,0.017932783164090676
31151,0.06531241495171711,0.175012999399237,0.7596745856490459
31152,0.01607251156909864,0.13711146507970756,0.8468160233511939
31153,0.008939079695537717,0.18736446328800294,0.8036964570164595
31154,0.05361509650228353,0.141296282684031,0.8050886208136855
31155,0.038644767214844764,0.11355622623488655,0.8477990065502687
31156,0.1838068756287285,0.08127487961574943,0.734918244755522
